  1.4210000e+000  2.0920000e+000  3.8000000e-001
  1.4210000e+000  1.3990000e+000  3.1700000e-001
  1.4210000e+000  2.1590000e+000  3.1700000e-001
  1.4210000e+000  1.3520000e+000  2.5400000e-001
  1.4210000e+000  2.2060000e+000  2.5400000e-001
  1.4210000e+000  1.3190000e+000  1.9000000e-001
  1.4210000e+000  2.2400000e+000  1.9000000e-001
  1.4210000e+000  1.2960000e+000  1.2700000e-001
  1.4210000e+000  2.2620000e+000  1.2700000e-001
  1.4210000e+000  1.2830000e+000  6.3000000e-002
  1.4210000e+000  2.2750000e+000  6.3000000e-002
  1.4210000e+000  1.2830000e+000 -6.3000000e-002
  1.4210000e+000  2.2750000e+000 -6.3000000e-002
  1.4210000e+000  1.2960000e+000 -1.2700000e-001
  1.4210000e+000  2.2620000e+000 -1.2700000e-001
  1.4210000e+000  1.3170000e+000 -1.9000000e-001
  1.4210000e+000  2.2410000e+000 -1.9000000e-001
  1.4210000e+000  1.3490000e+000 -2.5400000e-001
  1.4210000e+000  2.2090000e+000 -2.5400000e-001
  1.4210000e+000  1.3930000e+000 -3.1700000e-001
  1.4210000e+000  2.1650000e+000 -3.1700000e-001
  1.4210000e+000  1.4550000e+000 -3.8000000e-001
  1.4210000e+000  2.1030000e+000 -3.8000000e-001
  1.4210000e+000  1.5500000e+000 -4.4400000e-001
  1.4210000e+000  2.0080000e+000 -4.4400000e-001
  1.4210000e+000  1.2790000e+000  0.0000000e+000
  1.4210000e+000  1.7790000e+000 -4.9900000e-001
  1.4210000e+000  1.7790000e+000  4.8800000e-001
  1.4210000e+000  2.2790000e+000  1.0000000e-003
  1.3550000e+000  1.3390000e+000 -2.3700000e-001
  1.3550000e+000  1.3390000e+000  2.3200000e-001
  1.3550000e+000  1.4180000e+000 -3.4500000e-001
  1.3550000e+000  1.4180000e+000  3.3700000e-001
  1.3550000e+000  1.4970000e+000 -4.1200000e-001
  1.3550000e+000  1.4970000e+000  4.0200000e-001
  1.3550000e+000  1.5760000e+000 -4.5600000e-001
  1.3550000e+000  1.5760000e+000  4.4500000e-001
  1.3550000e+000  1.6540000e+000 -4.8300000e-001
  1.3550000e+000  1.6540000e+000  4.7200000e-001
  1.3550000e+000  1.7330000e+000 -4.9700000e-001
  1.3550000e+000  1.7330000e+000  4.8500000e-001
  1.3550000e+000  1.8120000e+000 -4.9800000e-001
  1.3550000e+000  1.8120000e+000  4.8600000e-001
  1.3550000e+000  1.8910000e+000 -4.8700000e-001
  1.3550000e+000  1.8910000e+000  4.7500000e-001
  1.3550000e+000  1.9690000e+000 -4.6200000e-001
  1.3550000e+000  1.9690000e+000  4.5100000e-001
  1.3550000e+000  2.0480000e+000 -4.2100000e-001
  1.3550000e+000  2.0480000e+000  4.1100000e-001
  1.3550000e+000  2.1270000e+000 -3.5800000e-001
  1.3550000e+000  2.1270000e+000  3.5000000e-001
  1.3550000e+000  2.2060000e+000 -2.6000000e-001
  1.3550000e+000  2.2060000e+000  2.5500000e-001
  1.3550000e+000  1.2790000e+000  0.0000000e+000
  1.3550000e+000  2.2790000e+000  0.0000000e+000
  1.3550000e+000  1.2790000e+000  0.0000000e+000
  1.3550000e+000  2.2790000e+000  0.0000000e+000
  1.3550000e+000  1.5720000e+000  4.4400000e-001
  1.3550000e+000  1.9860000e+000  4.4400000e-001
  1.3550000e+000  1.4660000e+000  3.8000000e-001
  1.3550000e+000  2.0920000e+000  3.8000000e-001
  1.3550000e+000  1.3990000e+000  3.1700000e-001
  1.3550000e+000  2.1590000e+000  3.1700000e-001
  1.3550000e+000  1.3520000e+000  2.5400000e-001
  1.3550000e+000  2.2060000e+000  2.5400000e-001
  1.3550000e+000  1.3190000e+000  1.9000000e-001
  1.3550000e+000  2.2400000e+000  1.9000000e-001
  1.3550000e+000  1.2960000e+000  1.2700000e-001
  1.3550000e+000  2.2620000e+000  1.2700000e-001
  1.3550000e+000  1.2830000e+000  6.3000000e-002
  1.3550000e+000  2.2750000e+000  6.3000000e-002
  1.3550000e+000  1.2830000e+000 -6.3000000e-002
  1.3550000e+000  2.2750000e+000 -6.3000000e-002
  1.3550000e+000  1.2960000e+000 -1.2700000e-001
  1.3550000e+000  2.2620000e+000 -1.2700000e-001
  1.3550000e+000  1.3170000e+000 -1.9000000e-001
  1.3550000e+000  2.2410000e+000 -1.9000000e-001
  1.3550000e+000  1.3490000e+000 -2.5400000e-001
  1.3550000e+000  2.2090000e+000 -2.5400000e-001
  1.3550000e+000  1.3930000e+000 -3.1700000e-001
  1.3550000e+000  2.1650000e+000 -3.1700000e-001
  1.3550000e+000  1.4550000e+000 -3.8000000e-001
  1.3550000e+000  2.1030000e+000 -3.8000000e-001
  1.3550000e+000  1.5500000e+000 -4.4400000e-001
  1.3550000e+000  2.0080000e+000 -4.4400000e-001
  1.3550000e+000  1.2790000e+000  0.0000000e+000
  1.3550000e+000  1.7790000e+000 -4.9900000e-001
  1.3550000e+000  1.7790000e+000  4.8700000e-001
  1.3550000e+000  2.2790000e+000  1.0000000e-003
  1.2890000e+000  1.3390000e+000 -2.3700000e-001
  1.2890000e+000  1.3390000e+000  2.3200000e-001
  1.2890000e+000  1.4180000e+000 -3.4500000e-001
  1.2890000e+000  1.4180000e+000  3.3700000e-001
  1.2890000e+000  1.4970000e+000 -4.1200000e-001
  1.2890000e+000  1.4970000e+000  4.0200000e-001
  1.2890000e+000  1.5760000e+000 -4.5600000e-001
  1.2890000e+000  1.5760000e+000  4.4500000e-001
  1.2890000e+000  1.6540000e+000 -4.8300000e-001
  1.2890000e+000  1.6540000e+000  4.7200000e-001
  1.2890000e+000  1.7330000e+000 -4.9700000e-001
  1.2890000e+000  1.7330000e+000  4.8500000e-001
  1.2890000e+000  1.8120000e+000 -4.9800000e-001
  1.2890000e+000  1.8120000e+000  4.8600000e-001
  1.2890000e+000  1.8910000e+000 -4.8700000e-001
  1.2890000e+000  1.8910000e+000  4.7500000e-001
  1.2890000e+000  1.9690000e+000 -4.6200000e-001
  1.2890000e+000  1.9690000e+000  4.5100000e-001
  1.2890000e+000  2.0480000e+000 -4.2100000e-001
  1.2890000e+000  2.0480000e+000  4.1100000e-001
  1.2890000e+000  2.1270000e+000 -3.5800000e-001
  1.2890000e+000  2.1270000e+000  3.5000000e-001
  1.2890000e+000  2.2060000e+000 -2.6000000e-001
  1.2890000e+000  2.2060000e+000  2.5400000e-001
  1.2890000e+000  1.2790000e+000  0.0000000e+000
  1.2890000e+000  2.2790000e+000  0.0000000e+000
  1.2890000e+000  1.2790000e+000  0.0000000e+000
  1.2890000e+000  2.2790000e+000  0.0000000e+000
  1.2890000e+000  1.5720000e+000  4.4400000e-001
  1.2890000e+000  1.9860000e+000  4.4400000e-001
  1.2890000e+000  1.4660000e+000  3.8000000e-001
  1.2890000e+000  2.0920000e+000  3.8000000e-001
  1.2890000e+000  1.3990000e+000  3.1700000e-001
  1.2890000e+000  2.1590000e+000  3.1700000e-001
  1.2890000e+000  1.3520000e+000  2.5400000e-001
  1.2890000e+000  2.2060000e+000  2.5400000e-001
  1.2890000e+000  1.3190000e+000  1.9000000e-001
  1.2890000e+000  2.2400000e+000  1.9000000e-001
  1.2890000e+000  1.2960000e+000  1.2700000e-001
  1.2890000e+000  2.2620000e+000  1.2700000e-001
  1.2890000e+000  1.2830000e+000  6.3000000e-002
  1.2890000e+000  2.2750000e+000  6.3000000e-002
  1.2890000e+000  1.2830000e+000 -6.3000000e-002
  1.2890000e+000  2.2750000e+000 -6.3000000e-002
  1.2890000e+000  1.2960000e+000 -1.2700000e-001
  1.2890000e+000  2.2620000e+000 -1.2700000e-001
  1.2890000e+000  1.3170000e+000 -1.9000000e-001
  1.2890000e+000  2.2410000e+000 -1.9000000e-001
  1.2890000e+000  1.3490000e+000 -2.5400000e-001
  1.2890000e+000  2.2090000e+000 -2.5400000e-001
  1.2890000e+000  1.3930000e+000 -3.1700000e-001
  1.2890000e+000  2.1650000e+000 -3.1700000e-001
  1.2890000e+000  1.4550000e+000 -3.8000000e-001
  1.2890000e+000  2.1030000e+000 -3.8000000e-001
  1.2890000e+000  1.5500000e+000 -4.4400000e-001
  1.2890000e+000  2.0080000e+000 -4.4400000e-001
  1.2890000e+000  1.2790000e+000  0.0000000e+000
  1.2890000e+000  1.7790000e+000 -4.9900000e-001
  1.2890000e+000  1.7790000e+000  4.8700000e-001
  1.2890000e+000  2.2790000e+000  1.0000000e-003
  1.2230000e+000  1.3390000e+000 -2.3700000e-001
  1.2230000e+000  1.3390000e+000  2.3200000e-001
  1.2230000e+000  1.4180000e+000 -3.4500000e-001
  1.2230000e+000  1.4180000e+000  3.3700000e-001
  1.2230000e+000  1.4970000e+000 -4.1200000e-001
  1.2230000e+000  1.4970000e+000  4.0200000e-001
  1.2230000e+000  1.5760000e+000 -4.5600000e-001
  1.2230000e+000  1.5760000e+000  4.4500000e-001
  1.2230000e+000  1.6540000e+000 -4.8400000e-001
  1.2230000e+000  1.6540000e+000  4.7200000e-001
  1.2230000e+000  1.7330000e+000 -4.9700000e-001
  1.2230000e+000  1.7330000e+000  4.8500000e-001
  1.2230000e+000  1.8120000e+000 -4.9800000e-001
  1.2230000e+000  1.8120000e+000  4.8600000e-001
  1.2230000e+000  1.8910000e+000 -4.8700000e-001
  1.2230000e+000  1.8910000e+000  4.7500000e-001
  1.2230000e+000  1.9690000e+000 -4.6200000e-001
  1.2230000e+000  1.9690000e+000  4.5100000e-001
  1.2230000e+000  2.0480000e+000 -4.2100000e-001
  1.2230000e+000  2.0480000e+000  4.1100000e-001
  1.2230000e+000  2.1270000e+000 -3.5800000e-001
  1.2230000e+000  2.1270000e+000  3.5000000e-001
  1.2230000e+000  2.2060000e+000 -2.6000000e-001
  1.2230000e+000  2.2060000e+000  2.5400000e-001
  1.2230000e+000  1.2790000e+000  0.0000000e+000
  1.2230000e+000  2.2790000e+000  0.0000000e+000
  1.2230000e+000  1.2790000e+000  0.0000000e+000
  1.2230000e+000  2.2790000e+000  0.0000000e+000
  1.2230000e+000  1.5730000e+000  4.4400000e-001
  1.2230000e+000  1.9860000e+000  4.4400000e-001
  1.2230000e+000  1.4660000e+000  3.8000000e-001
  1.2230000e+000  2.0920000e+000  3.8000000e-001
  1.2230000e+000  1.3990000e+000  3.1700000e-001
  1.2230000e+000  2.1590000e+000  3.1700000e-001
  1.2230000e+000  1.3520000e+000  2.5400000e-001
  1.2230000e+000  2.2060000e+000  2.5400000e-001
  1.2230000e+000  1.3190000e+000  1.9000000e-001
  1.2230000e+000  2.2400000e+000  1.9000000e-001
  1.2230000e+000  1.2960000e+000  1.2700000e-001
  1.2230000e+000  2.2620000e+000  1.2700000e-001
  1.2230000e+000  1.2830000e+000  6.3000000e-002
  1.2230000e+000  2.2750000e+000  6.3000000e-002
  1.2230000e+000  1.2830000e+000 -6.3000000e-002
  1.2230000e+000  2.2750000e+000 -6.3000000e-002
  1.2230000e+000  1.2960000e+000 -1.2700000e-001
  1.2230000e+000  2.2620000e+000 -1.2700000e-001
  1.2230000e+000  1.3170000e+000 -1.9000000e-001
  1.2230000e+000  2.2410000e+000 -1.9000000e-001
  1.2230000e+000  1.3490000e+000 -2.5400000e-001
  1.2230000e+000  2.2090000e+000 -2.5400000e-001
  1.2230000e+000  1.3930000e+000 -3.1700000e-001
  1.2230000e+000  2.1650000e+000 -3.1700000e-001
  1.2230000e+000  1.4550000e+000 -3.8000000e-001
  1.2230000e+000  2.1030000e+000 -3.8000000e-001
  1.2230000e+000  1.5500000e+000 -4.4400000e-001
  1.2230000e+000  2.0080000e+000 -4.4400000e-001
  1.2230000e+000  1.2790000e+000  0.0000000e+000
  1.2230000e+000  1.7790000e+000 -4.9900000e-001
  1.2230000e+000  1.7790000e+000  4.8700000e-001
  1.2230000e+000  2.2790000e+000  1.0000000e-003
  1.1570000e+000  1.3390000e+000 -2.3700000e-001
  1.1570000e+000  1.3390000e+000  2.3200000e-001
  1.1570000e+000  1.4180000e+000 -3.4500000e-001
  1.1570000e+000  1.4180000e+000  3.3700000e-001
  1.1570000e+000  1.4970000e+000 -4.1200000e-001
  1.1570000e+000  1.4970000e+000  4.0200000e-001
  1.1570000e+000  1.5760000e+000 -4.5600000e-001
  1.1570000e+000  1.5760000e+000  4.4500000e-001
  1.1570000e+000  1.6540000e+000 -4.8400000e-001
  1.1570000e+000  1.6540000e+000  4.7200000e-001
  1.1570000e+000  1.7330000e+000 -4.9700000e-001
  1.1570000e+000  1.7330000e+000  4.8500000e-001
  1.1570000e+000  1.8120000e+000 -4.9800000e-001
  1.1570000e+000  1.8120000e+000  4.8600000e-001
  1.1570000e+000  1.8910000e+000 -4.8700000e-001
  1.1570000e+000  1.8910000e+000  4.7500000e-001
  1.1570000e+000  1.9690000e+000 -4.6200000e-001
  1.1570000e+000  1.9690000e+000  4.5100000e-001
  1.1570000e+000  2.0480000e+000 -4.2100000e-001
  1.1570000e+000  2.0480000e+000  4.1100000e-001
  1.1570000e+000  2.1270000e+000 -3.5800000e-001
  1.1570000e+000  2.1270000e+000  3.5000000e-001
  1.1570000e+000  2.2060000e+000 -2.6000000e-001
  1.1570000e+000  2.2060000e+000  2.5400000e-001
  1.1570000e+000  1.2790000e+000  0.0000000e+000
  1.1570000e+000  2.2790000e+000  0.0000000e+000
  1.1570000e+000  1.2790000e+000  0.0000000e+000
  1.1570000e+000  2.2790000e+000  0.0000000e+000
  1.1570000e+000  1.5730000e+000  4.4400000e-001
  1.1570000e+000  1.9860000e+000  4.4400000e-001
  1.1570000e+000  1.4660000e+000  3.8000000e-001
  1.1570000e+000  2.0920000e+000  3.8000000e-001
  1.1570000e+000  1.3990000e+000  3.1700000e-001
  1.1570000e+000  2.1590000e+000  3.1700000e-001
  1.1570000e+000  1.3520000e+000  2.5400000e-001
  1.1570000e+000  2.2060000e+000  2.5400000e-001
  1.1570000e+000  1.3190000e+000  1.9000000e-001
  1.1570000e+000  2.2400000e+000  1.9000000e-001
  1.1570000e+000  1.2960000e+000  1.2700000e-001
  1.1570000e+000  2.2620000e+000  1.2700000e-001
  1.1570000e+000  1.2830000e+000  6.3000000e-002
  1.1570000e+000  2.2750000e+000  6.3000000e-002
  1.1570000e+000  1.2830000e+000 -6.3000000e-002
  1.1570000e+000  2.2750000e+000 -6.3000000e-002
  1.1570000e+000  1.2960000e+000 -1.2700000e-001
  1.1570000e+000  2.2620000e+000 -1.2700000e-001
  1.1570000e+000  1.3170000e+000 -1.9000000e-001
  1.1570000e+000  2.2410000e+000 -1.9000000e-001
  1.1570000e+000  1.3490000e+000 -2.5400000e-001
  1.1570000e+000  2.2090000e+000 -2.5400000e-001
  1.1570000e+000  1.3930000e+000 -3.1700000e-001
  1.1570000e+000  2.1650000e+000 -3.1700000e-001
  1.1570000e+000  1.4550000e+000 -3.8000000e-001
  1.1570000e+000  2.1030000e+000 -3.8000000e-001
  1.1570000e+000  1.5500000e+000 -4.4400000e-001
  1.1570000e+000  2.0080000e+000 -4.4400000e-001
  1.1570000e+000  1.2790000e+000  0.0000000e+000
  1.1570000e+000  1.7790000e+000 -4.9900000e-001
  1.1570000e+000  1.7790000e+000  4.8700000e-001
  1.1570000e+000  2.2790000e+000  1.0000000e-003
  1.0910000e+000  1.3390000e+000 -2.3700000e-001
  1.0910000e+000  1.3390000e+000  2.3200000e-001
  1.0910000e+000  1.4180000e+000 -3.4500000e-001
  1.0910000e+000  1.4180000e+000  3.3700000e-001
  1.0910000e+000  1.4970000e+000 -4.1200000e-001
  1.0910000e+000  1.4970000e+000  4.0200000e-001
  1.0910000e+000  1.5760000e+000 -4.5600000e-001
  1.0910000e+000  1.5760000e+000  4.4500000e-001
  1.0910000e+000  1.6540000e+000 -4.8400000e-001
  1.0910000e+000  1.6540000e+000  4.7200000e-001
  1.0910000e+000  1.7330000e+000 -4.9700000e-001
  1.0910000e+000  1.7330000e+000  4.8500000e-001
  1.0910000e+000  1.8120000e+000 -4.9800000e-001
  1.0910000e+000  1.8120000e+000  4.8600000e-001
  1.0910000e+000  1.8910000e+000 -4.8700000e-001
  1.0910000e+000  1.8910000e+000  4.7500000e-001
  1.0910000e+000  1.9690000e+000 -4.6200000e-001
  1.0910000e+000  1.9690000e+000  4.5100000e-001
  1.0910000e+000  2.0480000e+000 -4.2100000e-001
  1.0910000e+000  2.0480000e+000  4.1100000e-001
  1.0910000e+000  2.1270000e+000 -3.5800000e-001
  1.0910000e+000  2.1270000e+000  3.5000000e-001
  1.0910000e+000  2.2060000e+000 -2.6000000e-001
  1.0910000e+000  2.2060000e+000  2.5400000e-001
  1.0910000e+000  1.2790000e+000  0.0000000e+000
  1.0910000e+000  2.2790000e+000  0.0000000e+000
  1.0910000e+000  1.2790000e+000  0.0000000e+000
  1.0910000e+000  2.2790000e+000  0.0000000e+000
  1.0910000e+000  1.5720000e+000  4.4400000e-001
  1.0910000e+000  1.9860000e+000  4.4400000e-001
  1.0910000e+000  1.4660000e+000  3.8000000e-001
  1.0910000e+000  2.0920000e+000  3.8000000e-001
  1.0910000e+000  1.3990000e+000  3.1700000e-001
  1.0910000e+000  2.1590000e+000  3.1700000e-001
  1.0910000e+000  1.3520000e+000  2.5400000e-001
  1.0910000e+000  2.2060000e+000  2.5400000e-001
  1.0910000e+000  1.3190000e+000  1.9000000e-001
  1.0910000e+000  2.2400000e+000  1.9000000e-001
  1.0910000e+000  1.2960000e+000  1.2700000e-001
  1.0910000e+000  2.2620000e+000  1.2700000e-001
  1.0910000e+000  1.2830000e+000  6.3000000e-002
  1.0910000e+000  2.2750000e+000  6.3000000e-002
  1.0910000e+000  1.2830000e+000 -6.3000000e-002
  1.0910000e+000  2.2750000e+000 -6.3000000e-002
  1.0910000e+000  1.2960000e+000 -1.2700000e-001
  1.0910000e+000  2.2620000e+000 -1.2700000e-001
  1.0910000e+000  1.3170000e+000 -1.9000000e-001
  1.0910000e+000  2.2410000e+000 -1.9000000e-001
  1.0910000e+000  1.3490000e+000 -2.5400000e-001
  1.0910000e+000  2.2090000e+000 -2.5400000e-001
  1.0910000e+000  1.3930000e+000 -3.1700000e-001
  1.0910000e+000  2.1650000e+000 -3.1700000e-001
  1.0910000e+000  1.4550000e+000 -3.8000000e-001
  1.0910000e+000  2.1030000e+000 -3.8000000e-001
  1.0910000e+000  1.5500000e+000 -4.4400000e-001
  1.0910000e+000  2.0080000e+000 -4.4400000e-001
  1.0910000e+000  1.2790000e+000  0.0000000e+000
  1.0910000e+000  1.7790000e+000 -4.9900000e-001
  1.0910000e+000  1.7790000e+000  4.8700000e-001
  1.0910000e+000  2.2790000e+000  1.0000000e-003
  1.0240000e+000  1.3390000e+000 -2.3700000e-001
  1.0240000e+000  1.3390000e+000  2.3200000e-001
  1.0240000e+000  1.4180000e+000 -3.4500000e-001
  1.0240000e+000  1.4180000e+000  3.3700000e-001
  1.0240000e+000  1.4970000e+000 -4.1200000e-001
  1.0240000e+000  1.4970000e+000  4.0200000e-001
  1.0240000e+000  1.5760000e+000 -4.5600000e-001
  1.0240000e+000  1.5760000e+000  4.4500000e-001
  1.0240000e+000  1.6540000e+000 -4.8400000e-001
  1.0240000e+000  1.6540000e+000  4.7200000e-001
  1.0240000e+000  1.7330000e+000 -4.9700000e-001
  1.0240000e+000  1.7330000e+000  4.8500000e-001
  1.0240000e+000  1.8120000e+000 -4.9800000e-001
  1.0240000e+000  1.8120000e+000  4.8600000e-001
  1.0240000e+000  1.8910000e+000 -4.8700000e-001
  1.0240000e+000  1.8910000e+000  4.7500000e-001
  1.0240000e+000  1.9690000e+000 -4.6200000e-001
  1.0240000e+000  1.9690000e+000  4.5100000e-001
  1.0240000e+000  2.0480000e+000 -4.2100000e-001
  1.0240000e+000  2.0480000e+000  4.1100000e-001
  1.0240000e+000  2.1270000e+000 -3.5800000e-001
  1.0240000e+000  2.1270000e+000  3.5000000e-001
  1.0240000e+000  2.2060000e+000 -2.6000000e-001
  1.0240000e+000  2.2060000e+000  2.5500000e-001
  1.0240000e+000  1.2790000e+000  0.0000000e+000
  1.0240000e+000  2.2790000e+000  0.0000000e+000
  1.0240000e+000  1.2790000e+000  0.0000000e+000
  1.0240000e+000  2.2790000e+000  0.0000000e+000
  1.0240000e+000  1.5720000e+000  4.4400000e-001
  1.0240000e+000  1.9860000e+000  4.4400000e-001
  1.0240000e+000  1.4660000e+000  3.8000000e-001
  1.0240000e+000  2.0920000e+000  3.8000000e-001
  1.0240000e+000  1.3990000e+000  3.1700000e-001
  1.0240000e+000  2.1590000e+000  3.1700000e-001
  1.0240000e+000  1.3520000e+000  2.5400000e-001
  1.0240000e+000  2.2060000e+000  2.5400000e-001
  1.0240000e+000  1.3190000e+000  1.9000000e-001
  1.0240000e+000  2.2400000e+000  1.9000000e-001
  1.0240000e+000  1.2960000e+000  1.2700000e-001
  1.0240000e+000  2.2620000e+000  1.2700000e-001
  1.0240000e+000  1.2830000e+000  6.3000000e-002
  1.0240000e+000  2.2750000e+000  6.3000000e-002
  1.0240000e+000  1.2830000e+000 -6.3000000e-002
  1.0240000e+000  2.2750000e+000 -6.3000000e-002
  1.0240000e+000  1.2960000e+000 -1.2700000e-001
  1.0240000e+000  2.2620000e+000 -1.2700000e-001
  1.0240000e+000  1.3170000e+000 -1.9000000e-001
  1.0240000e+000  2.2410000e+000 -1.9000000e-001
  1.0240000e+000  1.3490000e+000 -2.5400000e-001
  1.0240000e+000  2.2090000e+000 -2.5400000e-001
  1.0240000e+000  1.3930000e+000 -3.1700000e-001
  1.0240000e+000  2.1650000e+000 -3.1700000e-001
  1.0240000e+000  1.4550000e+000 -3.8000000e-001
  1.0240000e+000  2.1030000e+000 -3.8000000e-001
  1.0240000e+000  1.5500000e+000 -4.4400000e-001
  1.0240000e+000  2.0080000e+000 -4.4400000e-001
  1.0240000e+000  1.2790000e+000  0.0000000e+000
  1.0240000e+000  1.7790000e+000 -4.9900000e-001
  1.0240000e+000  1.7790000e+000  4.8700000e-001
  1.0240000e+000  2.2790000e+000  1.0000000e-003
  9.5800000e-001  1.3390000e+000 -2.3700000e-001
  9.5800000e-001  1.3390000e+000  2.3200000e-001
  9.5800000e-001  1.4180000e+000 -3.4500000e-001
  9.5800000e-001  1.4180000e+000  3.3700000e-001
  9.5800000e-001  1.4970000e+000 -4.1200000e-001
  9.5800000e-001  1.4970000e+000  4.0300000e-001
  9.5800000e-001  1.5760000e+000 -4.5600000e-001
  9.5800000e-001  1.5760000e+000  4.4500000e-001
  9.5800000e-001  1.6540000e+000 -4.8400000e-001
  9.5800000e-001  1.6540000e+000  4.7200000e-001
  9.5800000e-001  1.7330000e+000 -4.9700000e-001
  9.5800000e-001  1.7330000e+000  4.8600000e-001
  9.5800000e-001  1.8120000e+000 -4.9800000e-001
  9.5800000e-001  1.8120000e+000  4.8700000e-001
  9.5800000e-001  1.8910000e+000 -4.8700000e-001
  9.5800000e-001  1.8910000e+000  4.7500000e-001
  9.5800000e-001  1.9690000e+000 -4.6200000e-001
  9.5800000e-001  1.9690000e+000  4.5100000e-001
  9.5800000e-001  2.0480000e+000 -4.2100000e-001
  9.5800000e-001  2.0480000e+000  4.1100000e-001
  9.5800000e-001  2.1270000e+000 -3.5800000e-001
  9.5800000e-001  2.1270000e+000  3.5000000e-001
  9.5800000e-001  2.2060000e+000 -2.6000000e-001
  9.5800000e-001  2.2060000e+000  2.5500000e-001
  9.5800000e-001  1.2790000e+000  0.0000000e+000
  9.5800000e-001  2.2790000e+000  0.0000000e+000
  9.5800000e-001  1.2790000e+000  0.0000000e+000
  9.5800000e-001  2.2790000e+000  0.0000000e+000
  9.5800000e-001  1.5720000e+000  4.4400000e-001
  9.5800000e-001  1.9860000e+000  4.4400000e-001
  9.5800000e-001  1.4660000e+000  3.8000000e-001
  9.5800000e-001  2.0920000e+000  3.8000000e-001
  9.5800000e-001  1.3990000e+000  3.1700000e-001
  9.5800000e-001  2.1590000e+000  3.1700000e-001
  9.5800000e-001  1.3520000e+000  2.5400000e-001
  9.5800000e-001  2.2060000e+000  2.5400000e-001
  9.5800000e-001  1.3180000e+000  1.9000000e-001
  9.5800000e-001  2.2400000e+000  1.9000000e-001
